Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:15"
Zeitbezug:;MEZ
Messstellen-Name:;"Viechtach Reibenmühle"
Messstellen-Nr.:;15213500
Gewässer:;Aitnach
Ostwert:;786177;Nordwert:;5441528;"ETRS89 / UTM Zone 32N"
2023-06-17;0,397;0,449;0,37;Rohdaten
2023-06-18;0,372;0,408;0,336;Rohdaten
2023-06-19;0,371;0,411;0,339;Rohdaten
2023-06-20;0,361;0,411;0,339;Rohdaten
2023-06-21;0,511;1,13;0,339;Rohdaten
2023-06-22;0,411;0,712;0,266;Rohdaten
2023-06-23;0,415;0,548;0,266;Rohdaten
2023-06-24;0,411;0,499;0,339;Rohdaten
2023-06-25;0,365;0,411;0,339;Rohdaten
2023-06-26;0,343;0,373;0,31;Rohdaten
2023-06-27;0,335;0,373;0,31;Rohdaten
2023-06-28;0,363;0,411;0,339;Rohdaten
2023-06-29;0,348;0,411;0,31;Rohdaten
2023-06-30;0,379;0,411;0,339;Rohdaten
2023-07-01;0,35;0,373;0,339;Rohdaten
2023-07-02;0,341;0,373;0,31;Rohdaten
2023-07-03;0,324;0,339;0,31;Rohdaten
2023-07-04;0,324;0,373;0,31;Rohdaten
2023-07-05;0,49;1,13;0,31;Rohdaten
2023-07-06;0,379;0,499;0,286;Rohdaten
2023-07-07;0,341;0,373;0,31;Rohdaten
2023-07-08;0,327;0,339;0,31;Rohdaten
2023-07-09;0,316;0,339;0,31;Rohdaten
2023-07-10;0,315;0,373;0,31;Rohdaten
2023-07-11;0,314;0,339;0,31;Rohdaten
2023-07-12;0,462;0,981;0,266;Rohdaten
2023-07-13;0,341;0,373;0,31;Rohdaten
2023-07-14;0,321;0,339;0,31;Rohdaten
2023-07-15;0,313;0,339;0,286;Rohdaten
2023-07-16;0,331;0,373;0,286;Rohdaten
2023-07-17;0,341;0,373;0,31;Rohdaten
2023-07-18;0,307;0,339;0,286;Rohdaten
2023-07-19;0,298;0,31;0,286;Rohdaten
2023-07-20;0,294;0,31;0,286;Rohdaten
2023-07-21;0,317;0,712;0,286;Rohdaten
2023-07-22;0,317;0,454;0,286;Rohdaten
2023-07-23;0,279;0,286;0,232;Rohdaten
2023-07-24;0,363;0,548;0,266;Rohdaten
2023-07-25;0,759;2,12;0,339;Rohdaten
2023-07-26;0,612;0,912;0,373;Rohdaten
2023-07-27;0,433;0,6;0,373;Rohdaten
2023-07-28;0,432;0,499;0,373;Rohdaten
2023-07-29;0,595;1,06;0,411;Rohdaten
2023-07-30;0,496;0,712;0,411;Rohdaten
2023-07-31;0,352;0,411;0,249;Rohdaten
2023-08-01;0,451;0,6;0,339;Rohdaten
2023-08-02;0,417;0,6;0,373;Rohdaten
2023-08-03;0,699;1,38;0,373;Rohdaten
2023-08-04;0,374;0,411;0,339;Rohdaten
2023-08-05;0,368;0,411;0,339;Rohdaten
2023-08-06;0,628;1,29;0,373;Rohdaten
2023-08-07;4,04;6,81;1,06;Rohdaten
2023-08-08;1,08;1,73;0,712;Rohdaten
2023-08-09;1,62;2,8;0,655;Rohdaten
2023-08-10;1,05;1,73;0,712;Rohdaten
2023-08-11;0,614;0,775;0,499;Rohdaten
2023-08-12;0,488;0,712;0,411;Rohdaten
2023-08-13;0,431;0,499;0,411;Rohdaten
2023-08-14;0,394;0,411;0,339;Rohdaten
2023-08-15;0,356;0,373;0,175;Rohdaten
2023-08-16;0,372;0,411;0,339;Rohdaten
2023-08-17;0,358;0,411;0,339;Rohdaten
2023-08-18;0,382;0,454;0,339;Rohdaten
2023-08-19;0,334;0,373;0,31;Rohdaten
2023-08-20;0,336;0,499;0,31;Rohdaten
2023-08-21;0,312;0,339;0,266;Rohdaten
2023-08-22;0,306;0,339;0,286;Rohdaten
2023-08-23;0,303;0,339;0,286;Rohdaten
2023-08-24;0,303;0,339;0,286;Rohdaten
2023-08-25;0,385;0,548;0,286;Rohdaten
2023-08-26;0,549;0,84;0,31;Rohdaten
2023-08-27;0,746;0,912;0,548;Rohdaten
2023-08-28;1,63;2,45;0,655;Rohdaten
2023-08-29;1,43;2,23;1,06;Rohdaten
2023-08-30;0,967;1,21;0,775;Rohdaten
2023-08-31;0,676;0,775;0,548;Rohdaten
2023-09-01;0,611;0,712;0,548;Rohdaten
2023-09-02;0,527;0,655;0,454;Rohdaten
2023-09-03;0,435;0,499;0,31;Rohdaten
2023-09-04;0,398;0,411;0,373;Rohdaten
2023-09-05;0,375;0,411;0,339;Rohdaten
2023-09-06;0,366;0,454;0,339;Rohdaten
2023-09-07;0,351;0,411;0,31;Rohdaten
2023-09-08;0,345;0,437;0,328;Rohdaten
2023-09-09;0,329;0,36;0,3;Rohdaten
2023-09-10;0,327;0,36;0,3;Rohdaten
2023-09-11;0,307;0,328;0,257;Rohdaten
2023-09-12;0,311;0,328;0,3;Rohdaten
2023-09-13;0,32;0,36;0,3;Rohdaten
2023-09-14;0,321;0,328;0,3;Rohdaten
2023-09-15;0,313;0,328;0,277;Rohdaten
2023-09-16;0,301;0,328;0,277;Rohdaten
2023-09-17;0,287;0,3;0,277;Rohdaten
2023-09-18;0,287;0,3;0,277;Rohdaten
2023-09-19;0,3;0,328;0,277;Rohdaten
2023-09-20;0,293;0,3;0,277;Rohdaten
2023-09-21;0,293;0,3;0,277;Rohdaten
2023-09-22;0,326;0,437;0,277;Rohdaten
2023-09-23;0,336;0,437;0,277;Rohdaten
2023-09-24;0,298;0,3;0,277;Rohdaten
2023-09-25;0,297;0,328;0,277;Rohdaten
2023-09-26;0,288;0,3;0,277;Rohdaten
2023-09-27;0,288;0,3;0,277;Rohdaten
2023-09-28;0,284;0,328;0,277;Rohdaten
2023-09-29;0,284;0,328;0,277;Rohdaten
2023-09-30;0,293;0,328;0,277;Rohdaten
2023-10-01;0,289;0,3;0,277;Rohdaten
2023-10-02;0,288;0,3;0,277;Rohdaten
2023-10-03;0,277;0,3;0,24;Rohdaten
2023-10-04;0,314;0,36;0,277;Rohdaten
2023-10-05;0,286;0,3;0,277;Rohdaten
2023-10-06;0,282;0,3;0,277;Rohdaten
2023-10-07;0,277;0,3;0,277;Rohdaten
2023-10-08;0,277;0,3;0,277;Rohdaten
2023-10-09;0,292;0,303;0,279;Rohdaten
2023-10-10;0,289;0,303;0,279;Rohdaten
2023-10-11;0,283;0,331;0,279;Rohdaten
2023-10-12;0,279;0,279;0,279;Rohdaten
2023-10-13;0,284;0,303;0,26;Rohdaten
2023-10-14;0,478;1,11;0,279;Rohdaten
2023-10-15;0,371;0,583;0,303;Rohdaten
2023-10-16;0,312;0,363;0,303;Rohdaten
2023-10-17;0,304;0,331;0,303;Rohdaten
2023-10-18;0,304;0,331;0,303;Rohdaten
2023-10-19;0,302;0,303;0,279;Rohdaten
2023-10-20;0,302;0,303;0,279;Rohdaten
2023-10-21;0,294;0,441;0,279;Rohdaten
2023-10-22;0,367;0,694;0,303;Rohdaten
2023-10-23;0,298;0,331;0,26;Rohdaten
2023-10-24;0,314;0,363;0,303;Rohdaten
2023-10-25;0,326;0,363;0,303;Rohdaten
2023-10-26;0,386;0,441;0,331;Rohdaten
2023-10-27;0,652;1,03;0,363;Rohdaten
2023-10-28;0,528;0,637;0,441;Rohdaten
2023-10-29;0,389;0,485;0,331;Rohdaten
2023-10-30;0,33;0,4;0,303;Rohdaten
2023-10-31;0,615;1,19;0,303;Rohdaten
2023-11-01;0,515;0,637;0,4;Rohdaten
2023-11-02;0,441;0,89;0,331;Rohdaten
2023-11-03;0,82;1,19;0,637;Rohdaten
2023-11-04;0,604;0,755;0,485;Rohdaten
2023-11-05;0,585;0,89;0,441;Rohdaten
2023-11-06;0,625;0,89;0,485;Rohdaten
2023-11-07;0,475;0,694;0,4;Rohdaten
2023-11-08;0,652;0,89;0,485;Rohdaten
2023-11-09;0,466;0,533;0,441;Rohdaten
2023-11-10;0,433;0,485;0,4;Rohdaten
2023-11-11;1,2;2,76;0,441;Rohdaten
2023-11-12;0,784;1,11;0,583;Rohdaten
2023-11-13;1,6;4,14;0,583;Rohdaten
2023-11-14;1,98;3,55;1,19;Rohdaten
2023-11-15;1,89;2,64;1,44;Rohdaten
2023-11-16;1,17;1,44;1,03;Rohdaten
2023-11-17;1,37;1,99;1,03;Rohdaten
2023-11-18;0,888;1,03;0,755;Rohdaten
2023-11-19;2,34;3,55;0,819;Rohdaten
2023-11-20;1,34;1,8;1,11;Rohdaten
2023-11-21;1,09;1,19;0,958;Rohdaten
2023-11-22;0,848;0,958;0,755;Rohdaten
2023-11-23;0,725;0,819;0,694;Rohdaten
2023-11-24;1,48;2,09;0,694;Rohdaten
2023-11-25;1,16;1,52;0,958;Rohdaten
2023-11-26;0,907;1,03;0,819;Rohdaten
2023-11-27;0,913;1,03;0,819;Rohdaten
2023-11-28;1,13;1,35;1,03;Rohdaten
2023-11-29;0,92;1,03;0,755;Rohdaten
2023-11-30;0,808;0,89;0,755;Rohdaten
2023-12-01;0,84;0,934;0,795;Rohdaten
2023-12-02;0,865;1;0,795;Rohdaten
2023-12-03;0,797;0,934;0,731;Rohdaten
2023-12-04;0,869;1,24;0,795;Rohdaten
2023-12-05;0,79;0,795;0,731;Rohdaten
2023-12-06;0,823;1;0,731;Rohdaten
2023-12-07;0,872;0,934;0,795;Rohdaten
2023-12-08;0,811;0,861;0,795;Rohdaten
2023-12-09;0,999;1,16;0,795;Rohdaten
2023-12-10;4,38;5,57;1,16;Rohdaten
2023-12-11;5,7;8,94;3,5;Rohdaten
2023-12-12;3,12;4,39;2,72;Rohdaten
2023-12-13;3,02;3,93;2,37;Rohdaten
2023-12-14;2,67;3,23;2,37;Rohdaten
2023-12-15;1,96;2,37;1,67;Rohdaten
2023-12-16;1,54;1,67;1,41;Rohdaten
2023-12-17;1,34;1,41;1,24;Rohdaten
2023-12-18;1,2;1,24;1,16;Rohdaten
2023-12-19;1,11;1,16;1,08;Rohdaten
2023-12-20;1,24;1,49;1,08;Rohdaten
2023-12-21;3,73;8,1;1,24;Rohdaten
2023-12-22;4,9;8,1;2,72;Rohdaten
2023-12-23;11,2;20,8;7,27;Rohdaten
2023-12-24;7,14;11,7;5,4;Rohdaten
2023-12-25;4,08;5,22;3,23;Rohdaten
2023-12-26;2,78;3,23;2,37;Rohdaten
2023-12-27;2,21;2,37;2,05;Rohdaten
2023-12-28;1,9;2,05;1,86;Rohdaten
2023-12-29;1,71;1,86;1,58;Rohdaten
2023-12-30;1,53;1,58;1,49;Rohdaten
2023-12-31;1,41;1,49;1,41;Rohdaten
2024-01-01;1,42;1,58;1,32;Rohdaten
