Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Sägmühle
Messstellen-Nr.:;15212700
Gewässer:;"Schwarzer Regen"
Ostwert:;786279;Nordwert:;5442774;"ETRS89 / UTM Zone 32N"
2018-08-06;6,36;6,67;6,01;Geprueft
2018-08-07;6,22;7,74;5,84;Geprueft
2018-08-08;6,17;7,64;5,31;Geprueft
2018-08-09;5,24;5,75;4,97;Geprueft
2018-08-10;6,19;9,54;4,99;Geprueft
2018-08-11;7,15;9,21;5,59;Geprueft
2018-08-12;5,33;6,08;4,79;Geprueft
2018-08-13;5,02;5,25;4,58;Geprueft
2018-08-14;5,38;6,55;4,85;Geprueft
2018-08-15;4,95;5,35;4,62;Geprueft
2018-08-16;4,7;4,86;4,38;Geprueft
2018-08-17;4,45;4,75;4,18;Geprueft
2018-08-18;4,52;5,06;4,09;Geprueft
2018-08-19;5,04;6,35;4,29;Geprueft
2018-08-20;4,24;4,5;3,92;Geprueft
2018-08-21;4,03;4,47;3,47;Geprueft
2018-08-22;3,94;4,3;3,68;Geprueft
2018-08-23;3,76;3,91;3,62;Geprueft
2018-08-24;3,95;4,32;3,7;Geprueft
2018-08-25;4,08;4,3;3,88;Geprueft
2018-08-26;4,02;4,16;3,82;Geprueft
2018-08-27;3,84;3,98;3,4;Geprueft
2018-08-28;3,81;4,17;3,17;Geprueft
2018-08-29;3,74;3,88;3,6;Geprueft
2018-08-30;3,87;4,15;3,64;Geprueft
2018-08-31;4,07;4,18;3,95;Geprueft
2018-09-01;4,55;4,8;4,09;Geprueft
2018-09-02;5,12;5,64;4,55;Geprueft
2018-09-03;6,27;8,7;4,78;Geprueft
2018-09-04;14,2;17,6;8,52;Geprueft
2018-09-05;8,18;14,8;5,29;Geprueft
2018-09-06;5,09;5,8;4,69;Geprueft
2018-09-07;4,77;5,75;4,28;Geprueft
2018-09-08;5,05;6,02;4,41;Geprueft
2018-09-09;4,41;5,02;4,1;Geprueft
2018-09-10;4,28;4,56;4,04;Geprueft
2018-09-11;4,08;4,25;3,87;Geprueft
2018-09-12;4,06;4,33;3,8;Geprueft
2018-09-13;3,98;4,57;3,66;Geprueft
2018-09-14;4,65;5,81;3,79;Geprueft
2018-09-15;4,53;5,04;3,84;Geprueft
2018-09-16;4,18;4,34;3,82;Geprueft
2018-09-17;4,09;4,35;3,4;Geprueft
2018-09-18;4,02;4,43;3,66;Geprueft
2018-09-19;4,71;6,26;3,66;Geprueft
2018-09-20;4,66;6,95;3,73;Geprueft
2018-09-21;4,1;4,29;3,78;Geprueft
2018-09-22;4,11;4,57;3,63;Geprueft
2018-09-23;4,5;8,39;4,03;Geprueft
2018-09-24;10,6;14,2;6,72;Geprueft
2018-09-25;5,76;8,58;5,17;Geprueft
2018-09-26;4,83;5,34;4,42;Geprueft
2018-09-27;4,39;4,59;4,23;Geprueft
2018-09-28;4,29;4,72;3,57;Geprueft
2018-09-29;4,1;4,72;3,76;Geprueft
2018-09-30;4,12;4,19;4,03;Geprueft
2018-10-01;4,14;4,37;3,99;Geprueft
2018-10-02;4,45;5,62;4,2;Geprueft
2018-10-03;4,34;4,95;3,78;Geprueft
2018-10-04;4,41;5,43;3,94;Geprueft
2018-10-05;4,24;4,48;4,03;Geprueft
2018-10-06;4,15;4,34;4,06;Geprueft
2018-10-07;4,05;4,27;3,56;Geprueft
2018-10-08;4,13;4,3;3,8;Geprueft
2018-10-09;4,1;4,23;3,96;Geprueft
2018-10-10;4,01;4,21;3,83;Geprueft
2018-10-11;4,03;4,51;3,6;Geprueft
2018-10-12;3,86;4,22;3,35;Geprueft
2018-10-13;3,9;4,23;3,38;Geprueft
2018-10-14;3,89;4,44;3,42;Geprueft
2018-10-15;3,93;4,5;3,37;Geprueft
2018-10-16;3,95;4,2;3,62;Geprueft
2018-10-17;3,94;4,17;3,82;Geprueft
2018-10-18;3,9;4,07;3,71;Geprueft
2018-10-19;3,92;4,04;3,84;Geprueft
2018-10-20;3,95;4,17;3,76;Geprueft
2018-10-21;3,97;4,15;3,69;Geprueft
2018-10-22;4,04;4,75;3,65;Geprueft
2018-10-23;4,07;5,23;3,03;Geprueft
2018-10-24;5,49;8,57;3,59;Geprueft
2018-10-25;7,18;9,41;6,09;Geprueft
2018-10-26;5,5;6,47;4,81;Geprueft
2018-10-27;5,13;7,73;4,33;Geprueft
2018-10-28;9,47;12,5;6,8;Geprueft
2018-10-29;9,21;10,2;7,61;Geprueft
2018-10-30;7,02;7,96;5,56;Geprueft
2018-10-31;5,39;6,11;4,91;Geprueft
2018-11-01;4,99;5,36;4,58;Geprueft
2018-11-02;4,78;5,02;4,39;Geprueft
2018-11-03;4,95;6;4,45;Geprueft
2018-11-04;4,76;5,49;4,45;Geprueft
2018-11-05;4,82;4,93;4,57;Geprueft
2018-11-06;4,74;6,09;4,27;Geprueft
2018-11-07;4,6;5,33;4,06;Geprueft
2018-11-08;4,55;5,47;4,04;Geprueft
2018-11-09;4,59;5,16;4,24;Geprueft
2018-11-10;4,61;5,93;4,12;Geprueft
2018-11-11;4,7;6,36;4,25;Geprueft
2018-11-12;4,58;5,57;4,15;Geprueft
2018-11-13;4,61;5,21;4,19;Geprueft
2018-11-14;4,69;5,51;4,35;Geprueft
2018-11-15;4,66;5,46;4,16;Geprueft
2018-11-16;4,65;4,78;4,53;Geprueft
2018-11-17;4,54;5,45;4,15;Geprueft
2018-11-18;4,5;5,02;4,08;Geprueft
2018-11-19;4,56;5,08;4,12;Geprueft
2018-11-20;4,58;5,18;4,12;Geprueft
2018-11-21;4,73;5,26;4,42;Geprueft
2018-11-22;4,65;4,75;4,56;Geprueft
2018-11-23;4,72;4,98;4,24;Geprueft
2018-11-24;4,82;5,77;4,29;Geprueft
2018-11-25;4,89;5,19;4,6;Geprueft
2018-11-26;5,03;5,9;4,54;Geprueft
2018-11-27;5,93;7,8;4,94;Geprueft
2018-11-28;5,44;6,52;4,84;Geprueft
2018-11-29;5,01;5,85;4,49;Geprueft
2018-11-30;5,89;7,84;5,18;Geprueft
2018-12-01;6,21;7,02;5,46;Geprueft
2018-12-02;7,61;15,5;5,9;Geprueft
2018-12-03;51,2;80,6;15,5;Geprueft
2018-12-04;75,4;98,1;39,8;Geprueft
2018-12-05;24,8;39,8;16,5;Geprueft
2018-12-06;13,8;16,9;10,2;Geprueft
2018-12-07;14,2;16;12,8;Geprueft
2018-12-08;14,7;16,4;13,6;Geprueft
2018-12-09;35,3;61;16,4;Geprueft
2018-12-10;47;71,3;27,3;Geprueft
2018-12-11;21,6;27,3;18,5;Geprueft
2018-12-12;17,4;19;15,9;Geprueft
2018-12-13;14,7;16,2;13,7;Geprueft
2018-12-14;12,4;14;11,2;Geprueft
2018-12-15;11;11,5;10,6;Geprueft
2018-12-16;10,5;10,6;10,5;Geprueft
2018-12-17;10,7;11,8;9,64;Geprueft
2018-12-18;10,7;12,2;9,91;Geprueft
2018-12-19;10,4;12,4;9,51;Geprueft
2018-12-20;10,2;10,8;9,85;Geprueft
2018-12-21;13,6;34,7;9,54;Geprueft
2018-12-22;73,7;120;34,7;Geprueft
2018-12-23;61,2;110;43,6;Geprueft
2018-12-24;130;226;52,4;Geprueft
2018-12-25;49,5;72,4;35,8;Geprueft
2018-12-26;32;38,7;28;Geprueft
2018-12-27;26;28,3;24,4;Geprueft
2018-12-28;23;24,7;16,1;Geprueft
2018-12-29;20;22,9;18,5;Geprueft
2018-12-30;19,6;21,4;17,9;Geprueft
2018-12-31;25,4;28,7;21,3;Geprueft
