Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Gogl-Mühle
Messstellen-Nr.:;15241006
Gewässer:;Chamb
Ostwert:;788823;Nordwert:;5471809;"ETRS89 / UTM Zone 32N"
2018-07-08;0,17;0,179;0,167;Geprueft
2018-07-09;0,171;0,177;0,167;Geprueft
2018-07-10;0,19;0,222;0,176;Geprueft
2018-07-11;0,199;0,222;0,185;Geprueft
2018-07-12;0,174;0,185;0,172;Geprueft
2018-07-13;0,171;0,172;0,17;Geprueft
2018-07-14;0,173;0,179;0,168;Geprueft
2018-07-15;0,174;0,178;0,165;Geprueft
2018-07-16;0,17;0,196;0,164;Geprueft
2018-07-17;0,174;0,184;0,161;Geprueft
2018-07-18;0,153;0,161;0,149;Geprueft
2018-07-19;0,148;0,149;0,147;Geprueft
2018-07-20;0,143;0,147;0,137;Geprueft
2018-07-21;0,144;0,152;0,143;Geprueft
2018-07-22;0,214;0,391;0,152;Geprueft
2018-07-23;0,266;0,323;0,2;Geprueft
2018-07-24;0,174;0,2;0,155;Geprueft
2018-07-25;0,147;0,155;0,143;Geprueft
2018-07-26;0,138;0,143;0,132;Geprueft
2018-07-27;0,131;0,132;0,13;Geprueft
2018-07-28;0,129;0,13;0,128;Geprueft
2018-07-29;0,124;0,128;0,119;Geprueft
2018-07-30;0,118;0,126;0,116;Geprueft
2018-07-31;0,114;0,116;0,107;Geprueft
2018-08-01;0,113;0,114;0,112;Geprueft
2018-08-02;0,111;0,112;0,11;Geprueft
2018-08-03;0,112;0,117;0,108;Geprueft
2018-08-04;0,112;0,122;0,107;Geprueft
2018-08-05;0,112;0,121;0,104;Geprueft
2018-08-06;0,103;0,104;0,102;Geprueft
2018-08-07;0,099;0,127;0,094;Geprueft
2018-08-08;0,113;0,123;0,107;Geprueft
2018-08-09;0,102;0,109;0,102;Geprueft
2018-08-10;0,104;0,117;0,095;Geprueft
2018-08-11;0,11;0,11;0,103;Geprueft
2018-08-12;0,103;0,103;0,103;Geprueft
2018-08-13;0,102;0,11;0,096;Geprueft
2018-08-14;0,108;0,111;0,103;Geprueft
2018-08-15;0,103;0,103;0,096;Geprueft
2018-08-16;0,102;0,104;0,096;Geprueft
2018-08-17;0,103;0,104;0,097;Geprueft
2018-08-18;0,097;0,104;0,097;Geprueft
2018-08-19;0,1;0,104;0,097;Geprueft
2018-08-20;0,098;0,104;0,097;Geprueft
2018-08-21;0,097;0,098;0,097;Geprueft
2018-08-22;0,098;0,098;0,098;Geprueft
2018-08-23;0,098;0,098;0,098;Geprueft
2018-08-24;0,108;0,121;0,098;Geprueft
2018-08-25;0,12;0,121;0,113;Geprueft
2018-08-26;0,111;0,113;0,106;Geprueft
2018-08-27;0,107;0,113;0,106;Geprueft
2018-08-28;0,106;0,106;0,106;Geprueft
2018-08-29;0,106;0,106;0,106;Geprueft
2018-08-30;0,11;0,114;0,106;Geprueft
2018-08-31;0,117;0,131;0,114;Geprueft
2018-09-01;0,135;0,149;0,131;Geprueft
2018-09-02;0,194;0,212;0,149;Geprueft
2018-09-03;0,229;0,372;0,179;Geprueft
2018-09-04;0,325;0,39;0,237;Geprueft
2018-09-05;0,185;0,238;0,15;Geprueft
2018-09-06;0,14;0,15;0,132;Geprueft
2018-09-07;0,133;0,15;0,124;Geprueft
2018-09-08;0,135;0,141;0,133;Geprueft
2018-09-09;0,125;0,133;0,124;Geprueft
2018-09-10;0,117;0,125;0,117;Geprueft
2018-09-11;0,117;0,117;0,117;Geprueft
2018-09-12;0,117;0,117;0,117;Geprueft
2018-09-13;0,127;0,143;0,117;Geprueft
2018-09-14;0,148;0,162;0,134;Geprueft
2018-09-15;0,146;0,152;0,143;Geprueft
2018-09-16;0,135;0,143;0,135;Geprueft
2018-09-17;0,128;0,135;0,126;Geprueft
2018-09-18;0,131;0,135;0,126;Geprueft
2018-09-19;0,127;0,135;0,127;Geprueft
2018-09-20;0,127;0,127;0,127;Geprueft
2018-09-21;0,124;0,127;0,119;Geprueft
2018-09-22;0,121;0,128;0,119;Geprueft
2018-09-23;0,145;0,245;0,119;Geprueft
2018-09-24;0,221;0,245;0,175;Geprueft
2018-09-25;0,163;0,175;0,146;Geprueft
2018-09-26;0,146;0,146;0,137;Geprueft
2018-09-27;0,137;0,137;0,137;Geprueft
2018-09-28;0,138;0,138;0,137;Geprueft
2018-09-29;0,13;0,138;0,129;Geprueft
2018-09-30;0,136;0,147;0,129;Geprueft
2018-10-01;0,151;0,157;0,147;Geprueft
2018-10-02;0,15;0,157;0,148;Geprueft
2018-10-03;0,156;0,178;0,148;Geprueft
2018-10-04;0,149;0,158;0,148;Geprueft
2018-10-05;0,145;0,149;0,139;Geprueft
2018-10-06;0,149;0,149;0,149;Geprueft
2018-10-07;0,151;0,169;0,14;Geprueft
2018-10-08;0,142;0,159;0,131;Geprueft
2018-10-09;0,198;0,225;0,14;Geprueft
2018-10-10;0,182;0,225;0,169;Geprueft
2018-10-11;0,202;0,238;0,18;Geprueft
2018-10-12;0,193;0,225;0,18;Geprueft
2018-10-13;0,196;0,251;0,132;Geprueft
2018-10-14;0,118;0,132;0,116;Geprueft
2018-10-15;0,105;0,116;0,101;Geprueft
2018-10-16;0,105;0,124;0,101;Geprueft
2018-10-17;0,134;0,15;0,124;Geprueft
2018-10-18;0,189;0,214;0,15;Geprueft
2018-10-19;0,209;0,226;0,191;Geprueft
2018-10-20;0,245;0,265;0,203;Geprueft
2018-10-21;0,219;0,265;0,191;Geprueft
2018-10-22;0,173;0,192;0,16;Geprueft
2018-10-23;0,15;0,16;0,141;Geprueft
2018-10-24;0,162;0,203;0,133;Geprueft
2018-10-25;0,197;0,203;0,181;Geprueft
2018-10-26;0,187;0,192;0,181;Geprueft
2018-10-27;0,2;0,215;0,192;Geprueft
2018-10-28;0,405;0,542;0,215;Geprueft
2018-10-29;0,386;0,532;0,266;Geprueft
2018-10-30;0,209;0,266;0,171;Geprueft
2018-10-31;0,163;0,171;0,161;Geprueft
2018-11-01;0,154;0,161;0,151;Geprueft
2018-11-02;0,146;0,151;0,142;Geprueft
2018-11-03;0,151;0,152;0,151;Geprueft
2018-11-04;0,149;0,152;0,142;Geprueft
2018-11-05;0,149;0,152;0,142;Geprueft
2018-11-06;0,149;0,152;0,142;Geprueft
2018-11-07;0,143;0,152;0,142;Geprueft
2018-11-08;0,143;0,143;0,143;Geprueft
2018-11-09;0,144;0,152;0,143;Geprueft
2018-11-10;0,143;0,152;0,143;Geprueft
2018-11-11;0,143;0,143;0,143;Geprueft
2018-11-12;0,135;0,143;0,134;Geprueft
2018-11-13;0,13;0,134;0,125;Geprueft
2018-11-14;0,137;0,143;0,134;Geprueft
2018-11-15;0,137;0,143;0,134;Geprueft
2018-11-16;0,146;0,162;0,143;Geprueft
2018-11-17;0,143;0,143;0,134;Geprueft
2018-11-18;0,141;0,143;0,134;Geprueft
2018-11-19;0,144;0,153;0,134;Geprueft
2018-11-20;0,143;0,153;0,134;Geprueft
2018-11-21;0,137;0,143;0,134;Geprueft
2018-11-22;0,144;0,144;0,143;Geprueft
2018-11-23;0,147;0,153;0,144;Geprueft
2018-11-24;0,155;0,178;0,153;Geprueft
2018-11-25;0,148;0,153;0,144;Geprueft
2018-11-26;0,15;0,173;0,144;Geprueft
2018-11-27;0,171;0,173;0,163;Geprueft
2018-11-28;0,153;0,163;0,144;Geprueft
2018-11-29;0,144;0,144;0,144;Geprueft
2018-11-30;0,149;0,163;0,144;Geprueft
2018-12-01;0,178;0,195;0,163;Geprueft
2018-12-02;0,222;0,329;0,184;Geprueft
2018-12-03;0,433;0,608;0,329;Geprueft
2018-12-04;0,787;0,951;0,561;Geprueft
2018-12-05;0,36;0,561;0,256;Geprueft
2018-12-06;0,238;0,256;0,231;Geprueft
2018-12-07;0,229;0,233;0,222;Geprueft
2018-12-08;0,235;0,272;0,223;Geprueft
2018-12-09;0,471;0,726;0,272;Geprueft
2018-12-10;0,614;0,778;0,409;Geprueft
2018-12-11;0,336;0,409;0,295;Geprueft
2018-12-12;0,28;0,296;0,272;Geprueft
2018-12-13;0,257;0,315;0,241;Geprueft
2018-12-14;0,226;0,242;0,212;Geprueft
2018-12-15;0,205;0,212;0,202;Geprueft
2018-12-16;0,206;0,207;0,204;Geprueft
2018-12-17;0,203;0,209;0,199;Geprueft
2018-12-18;0,21;0,234;0,2;Geprueft
2018-12-19;0,215;0,224;0,213;Geprueft
2018-12-20;0,215;0,23;0,206;Geprueft
2018-12-21;0,281;0,426;0,23;Geprueft
2018-12-22;0,426;0,448;0,396;Geprueft
2018-12-23;0,391;0,449;0,355;Geprueft
2018-12-24;1,46;2,32;0,387;Geprueft
2018-12-25;0,592;1,1;0,379;Geprueft
2018-12-26;0,306;0,38;0,26;Geprueft
2018-12-27;0,239;0,261;0,218;Geprueft
2018-12-28;0,206;0,266;0,19;Geprueft
2018-12-29;0,184;0,191;0,174;Geprueft
2018-12-30;0,182;0,186;0,174;Geprueft
2018-12-31;0,181;0,189;0,177;Geprueft
