Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Chamerau
Messstellen-Nr.:;15202300
Gewässer:;Regen
Ostwert:;772999;Nordwert:;5454387;"ETRS89 / UTM Zone 32N"
2018-08-19;8,14;8,3;7,51;Geprueft
2018-08-20;7,34;8,3;7;Geprueft
2018-08-21;6,62;7,19;6,34;Geprueft
2018-08-22;6,3;6,5;6,18;Geprueft
2018-08-23;6,35;6,67;6,18;Geprueft
2018-08-24;7,17;7,56;6,67;Geprueft
2018-08-25;6,98;7,38;6,67;Geprueft
2018-08-26;7,15;7,38;7,02;Geprueft
2018-08-27;6,6;7,38;6,03;Geprueft
2018-08-28;7,37;8,55;5,88;Geprueft
2018-08-29;6,99;8,34;6,35;Geprueft
2018-08-30;6,96;7,2;6,35;Geprueft
2018-08-31;6,93;7,2;6,85;Geprueft
2018-09-01;7,87;8,76;7,03;Geprueft
2018-09-02;9,66;10,4;8,55;Geprueft
2018-09-03;12,1;19,4;9,65;Geprueft
2018-09-04;24,5;28,2;19,4;Geprueft
2018-09-05;17,4;28,7;10,4;Geprueft
2018-09-06;9,16;10,4;8,56;Geprueft
2018-09-07;7,9;8,77;7,58;Geprueft
2018-09-08;8,48;8,98;7,96;Geprueft
2018-09-09;7,98;8,36;7,39;Geprueft
2018-09-10;6,67;7,39;6,36;Geprueft
2018-09-11;7,02;7,96;6,52;Geprueft
2018-09-12;6,85;7,04;6,69;Geprueft
2018-09-13;6,86;7,04;6,69;Geprueft
2018-09-14;7,15;8,16;6,86;Geprueft
2018-09-15;8,38;8,78;7,97;Geprueft
2018-09-16;7,36;7,97;7,04;Geprueft
2018-09-17;6,68;7,04;6,53;Geprueft
2018-09-18;6,48;6,7;6,21;Geprueft
2018-09-19;7,42;8,17;6,7;Geprueft
2018-09-20;8,03;8,17;7,78;Geprueft
2018-09-21;7,43;7,97;6,87;Geprueft
2018-09-22;6,59;6,87;6,05;Geprueft
2018-09-23;7,76;10,7;6,87;Geprueft
2018-09-24;17,8;20,7;10,7;Geprueft
2018-09-25;10,7;16,7;8,58;Geprueft
2018-09-26;8,24;8,79;7,98;Geprueft
2018-09-27;7,55;7,98;7,23;Geprueft
2018-09-28;7,11;7,23;7,05;Geprueft
2018-09-29;7,51;9,01;6,88;Geprueft
2018-09-30;6,48;7,05;6,22;Geprueft
2018-10-01;6,55;7,06;6,38;Geprueft
2018-10-02;7,65;7,98;7,06;Geprueft
2018-10-03;7,2;7,79;7,06;Geprueft
2018-10-04;7,24;7,24;7,24;Geprueft
2018-10-05;7,3;7,61;7,06;Geprueft
2018-10-06;7,06;7,24;7,06;Geprueft
2018-10-07;7,59;9,02;6,55;Geprueft
2018-10-08;7,61;9,02;6,89;Geprueft
2018-10-09;6,91;7,24;6,72;Geprueft
2018-10-10;7,06;7,24;6,89;Geprueft
2018-10-11;7,08;7,24;6,89;Geprueft
2018-10-12;6,77;7,07;6,55;Geprueft
2018-10-13;6,57;6,72;6,39;Geprueft
2018-10-14;6,86;7,07;6,72;Geprueft
2018-10-15;7;7,25;6,89;Geprueft
2018-10-16;7,45;7,62;7,25;Geprueft
2018-10-17;6,94;7,43;6,56;Geprueft
2018-10-18;6,67;6,9;6,56;Geprueft
2018-10-19;6,8;8,4;3,78;Geprueft
2018-10-20;7,58;7,81;7,43;Geprueft
2018-10-21;7,63;7,81;7,44;Geprueft
2018-10-22;7,01;7,62;6,56;Geprueft
2018-10-23;6,95;7,62;6,56;Geprueft
2018-10-24;9;15,4;7,26;Geprueft
2018-10-25;13,3;15,7;11;Geprueft
2018-10-26;9,4;11;8,41;Geprueft
2018-10-27;8,73;9,72;8,21;Geprueft
2018-10-28;16,8;21,2;9,72;Geprueft
2018-10-29;16,8;20,8;13,4;Geprueft
2018-10-30;12,3;13,4;11,3;Geprueft
2018-10-31;9,52;11,3;8,62;Geprueft
2018-11-01;8,06;8,62;7,82;Geprueft
2018-11-02;8,13;8,22;8,02;Geprueft
2018-11-03;9;10,2;8,02;Geprueft
2018-11-04;10,4;10,9;10,2;Geprueft
2018-11-05;8,62;10,8;7,45;Geprueft
2018-11-06;7,63;7,83;7,45;Geprueft
2018-11-07;7,68;8,02;7,45;Geprueft
2018-11-08;7,56;7,83;7,27;Geprueft
2018-11-09;7,18;7,46;6,92;Geprueft
2018-11-10;7,48;7,64;7,46;Geprueft
2018-11-11;8;8,23;7,64;Geprueft
2018-11-12;7,67;8,23;7,1;Geprueft
2018-11-13;7,47;7,65;7,28;Geprueft
2018-11-14;7,41;7,65;7,28;Geprueft
2018-11-15;7,13;7,28;7,1;Geprueft
2018-11-16;7,15;7,28;6,93;Geprueft
2018-11-17;7,4;7,46;7,1;Geprueft
2018-11-18;7,34;7,65;7,1;Geprueft
2018-11-19;6,84;7,28;6,59;Geprueft
2018-11-20;6,75;7,11;6,42;Geprueft
2018-11-21;7,18;7,47;6,93;Geprueft
2018-11-22;7;7,11;6,93;Geprueft
2018-11-23;6,99;7,11;6,93;Geprueft
2018-11-24;7,24;7,47;7,11;Geprueft
2018-11-25;7,6;7,85;7,29;Geprueft
2018-11-26;7,62;8,04;7,29;Geprueft
2018-11-27;9,8;10,8;7,85;Geprueft
2018-11-28;8,18;9,08;7,48;Geprueft
2018-11-29;7,39;7,66;6,94;Geprueft
2018-11-30;6,58;7,29;6,27;Geprueft
2018-12-01;8,88;9,77;7,29;Geprueft
2018-12-02;10,5;20,5;8,87;Geprueft
2018-12-03;62;112;20,5;Geprueft
2018-12-04;108;136;58,2;Geprueft
2018-12-05;37,1;58,2;21,8;Geprueft
2018-12-06;18,9;21,8;13,8;Geprueft
2018-12-07;16,2;17,6;13,8;Geprueft
2018-12-08;18,1;18,8;17,2;Geprueft
2018-12-09;35,9;67,8;17,2;Geprueft
2018-12-10;60,2;79,6;37,9;Geprueft
2018-12-11;27,8;37,9;22,2;Geprueft
2018-12-12;21,2;22,2;18,4;Geprueft
2018-12-13;17,3;18,4;15,8;Geprueft
2018-12-14;13,9;15,8;12,6;Geprueft
2018-12-15;12,4;12,9;12,3;Geprueft
2018-12-16;13,1;13,8;12,6;Geprueft
2018-12-17;14;14,4;12,9;Geprueft
2018-12-18;13,7;14,1;13,5;Geprueft
2018-12-19;13;13,5;12,9;Geprueft
2018-12-20;13,1;13,5;12,9;Geprueft
2018-12-21;15,8;36,7;13,2;Geprueft
2018-12-22;80,3;143;36,7;Geprueft
2018-12-23;83,9;135;58,5;Geprueft
2018-12-24;169;272;59,2;Geprueft
2018-12-25;69,9;111;48;Geprueft
2018-12-26;41,4;48;36,7;Geprueft
2018-12-27;33,6;36,7;29,5;Geprueft
2018-12-28;29,6;32,7;26;Geprueft
2018-12-29;25,3;27;23,6;Geprueft
2018-12-30;24,9;27;23,2;Geprueft
2018-12-31;31,8;36,2;27;Geprueft
