Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Marienthal
Messstellen-Nr.:;15207507
Gewässer:;Regen
Ostwert:;731151;Nordwert:;5457076;"ETRS89 / UTM Zone 32N"
2023-07-13;20,2;21,5;18,2;Rohdaten
2023-07-14;21,3;21,9;20,6;Rohdaten
2023-07-15;18,2;20;16,6;Rohdaten
2023-07-16;17,1;17,8;16,1;Rohdaten
2023-07-17;17;17,4;16,6;Rohdaten
2023-07-18;17,6;18,2;17;Rohdaten
2023-07-19;16,9;18,2;16,1;Rohdaten
2023-07-20;15,6;16,6;14,9;Rohdaten
2023-07-21;15;17,4;14,4;Rohdaten
2023-07-22;13,9;14,4;13,3;Rohdaten
2023-07-23;14,8;15,3;14,4;Rohdaten
2023-07-24;14,7;15,3;13,3;Rohdaten
2023-07-25;15,2;18,2;13,7;Rohdaten
2023-07-26;18,5;21;15,7;Rohdaten
2023-07-27;22,6;26,6;21;Rohdaten
2023-07-28;22,6;24,5;20,6;Rohdaten
2023-07-29;21;23;19,6;Rohdaten
2023-07-30;27,4;31,7;21,5;Rohdaten
2023-07-31;27,5;31,1;23,5;Rohdaten
2023-08-01;22,2;23,5;20,6;Rohdaten
2023-08-02;19,9;23;18,7;Rohdaten
2023-08-03;26,9;29,4;23,5;Rohdaten
2023-08-04;28,4;29,9;24,5;Rohdaten
2023-08-05;19,7;24,5;15,7;Rohdaten
2023-08-06;16,5;17,8;15,7;Rohdaten
2023-08-07;28;57;17,4;Rohdaten
2023-08-08;103;118;59,4;Rohdaten
2023-08-09;47,1;81,1;34,1;Rohdaten
2023-08-10;48,4;60,3;34,1;Rohdaten
2023-08-11;34,1;50,5;23,7;Rohdaten
2023-08-12;18,2;23,7;15,3;Rohdaten
2023-08-13;13,2;15,3;11,9;Rohdaten
2023-08-14;11,3;11,9;10,4;Rohdaten
2023-08-15;9,8;10,8;8,67;Rohdaten
2023-08-16;12,4;15,3;10,8;Rohdaten
2023-08-17;15,7;17,9;12,9;Rohdaten
2023-08-18;14;14,5;13,3;Rohdaten
2023-08-19;13,8;15,3;12,2;Rohdaten
2023-08-20;13,7;15,3;10,8;Rohdaten
2023-08-21;9,16;10,8;8,06;Rohdaten
2023-08-22;8,6;9,42;8,44;Rohdaten
2023-08-23;7,84;8,44;6,88;Rohdaten
2023-08-24;7,3;7,81;6,88;Rohdaten
2023-08-25;7,42;10;3,11;Rohdaten
2023-08-26;8,03;9,42;7,17;Rohdaten
2023-08-27;11,7;16,1;9,42;Rohdaten
2023-08-28;27,8;31,9;23,2;Rohdaten
2023-08-29;60,1;80,4;36,2;Rohdaten
2023-08-30;63;79,4;46,4;Rohdaten
2023-08-31;40,3;46,4;34,9;Rohdaten
2023-09-01;30,2;34,9;27,9;Rohdaten
2023-09-02;27,1;27,9;26,3;Rohdaten
2023-09-03;25,6;26,8;24,2;Rohdaten
2023-09-04;21,6;24,2;18,9;Rohdaten
2023-09-05;18,6;18,9;18;Rohdaten
2023-09-06;17,7;18;17,6;Rohdaten
2023-09-07;16,2;17,6;13;Rohdaten
2023-09-08;15,4;15,8;13,8;Rohdaten
2023-09-09;15,3;15,4;15;Rohdaten
2023-09-10;14,2;15;13,8;Rohdaten
2023-09-11;14,4;14,6;14,2;Rohdaten
2023-09-12;14,6;15;14,2;Rohdaten
2023-09-13;14,1;15;13,4;Rohdaten
2023-09-14;13,9;15;13;Rohdaten
2023-09-15;15,1;15,8;14,2;Rohdaten
2023-09-16;14,4;15;13,8;Rohdaten
2023-09-17;14;14,2;13,8;Rohdaten
2023-09-18;13,7;13,8;13,4;Rohdaten
2023-09-19;14;14,6;13,4;Rohdaten
2023-09-20;14,6;15,4;14,2;Rohdaten
2023-09-21;14,4;15;13,8;Rohdaten
2023-09-22;14,3;15;13,8;Rohdaten
2023-09-23;14,3;15;13,4;Rohdaten
2023-09-24;16,5;17,6;15;Rohdaten
2023-09-25;15,4;16,7;14,2;Rohdaten
2023-09-26;13,9;14,2;13,8;Rohdaten
2023-09-27;13,9;14,2;13,4;Rohdaten
2023-09-28;14,2;15;13,4;Rohdaten
2023-09-29;13,3;14,2;13;Rohdaten
2023-09-30;13,3;14,2;12,6;Rohdaten
2023-10-01;14,1;14,6;13,4;Rohdaten
2023-10-02;14,5;15,4;13,8;Rohdaten
2023-10-03;14;14,2;13,4;Rohdaten
2023-10-04;13,9;14,6;13;Rohdaten
2023-10-05;14,1;14,6;13,4;Rohdaten
2023-10-06;14,3;15,4;13,4;Rohdaten
2023-10-07;13,7;15;12,3;Rohdaten
2023-10-08;13,6;14,2;12,6;Rohdaten
2023-10-09;13,6;14,2;12,6;Rohdaten
2023-10-10;14,1;14,6;13,4;Rohdaten
2023-10-11;14,1;14,6;13,4;Rohdaten
2023-10-12;14,1;14,6;13,4;Rohdaten
2023-10-13;13,8;15;13;Rohdaten
2023-10-14;14;15,4;12,3;Rohdaten
2023-10-15;15,2;18,5;13,4;Rohdaten
2023-10-16;20,1;21,7;18;Rohdaten
2023-10-17;16,7;20,3;13,4;Rohdaten
2023-10-18;14,5;17,6;11,9;Rohdaten
2023-10-19;14,4;17,6;12,3;Rohdaten
2023-10-20;14,5;15,4;12,3;Rohdaten
2023-10-21;15,1;15,8;14,2;Rohdaten
2023-10-22;15,2;15,8;14,2;Rohdaten
2023-10-23;17,2;18,9;15,4;Rohdaten
2023-10-24;17,5;18,9;16,7;Rohdaten
2023-10-25;16,9;18,9;16,3;Rohdaten
2023-10-26;18,8;19,8;17,1;Rohdaten
2023-10-27;20,2;21,7;18,9;Rohdaten
2023-10-28;25,8;30,7;20,8;Rohdaten
2023-10-29;27;30,7;22,7;Rohdaten
2023-10-30;20;22,7;18,9;Rohdaten
2023-10-31;18,5;22,7;15;Rohdaten
2023-11-01;21,9;25,2;18,5;Rohdaten
2023-11-02;22,5;25,2;20,8;Rohdaten
2023-11-03;20,6;22,1;19,7;Rohdaten
2023-11-04;25,8;30,1;22,1;Rohdaten
2023-11-05;27,8;30,1;23,6;Rohdaten
2023-11-06;21,5;23,6;20,2;Rohdaten
2023-11-07;23,9;25,2;21,6;Rohdaten
2023-11-08;20;25,2;15,4;Rohdaten
2023-11-09;19,1;21,2;15,4;Rohdaten
2023-11-10;18,7;20,7;16,6;Rohdaten
2023-11-11;17,5;19,3;16,6;Rohdaten
2023-11-12;24;33,6;18;Rohdaten
2023-11-13;29,7;33,6;26,7;Rohdaten
2023-11-14;53,9;106;26,2;Rohdaten
2023-11-15;77,2;106;58,6;Rohdaten
2023-11-16;66,1;68,8;60,3;Rohdaten
2023-11-17;57,4;66,2;50;Rohdaten
2023-11-18;48,3;51,6;42;Rohdaten
2023-11-19;41,8;51,6;39,4;Rohdaten
2023-11-20;71,6;80,6;52,3;Rohdaten
2023-11-21;56,8;70,6;48,5;Rohdaten
2023-11-22;45,3;48,5;41,4;Rohdaten
2023-11-23;37,3;41,4;33,6;Rohdaten
2023-11-24;33,5;36,7;31,2;Rohdaten
2023-11-25;52,7;60,3;36,7;Rohdaten
2023-11-26;45,2;53,9;39,4;Rohdaten
2023-11-27;36,6;39,4;35,5;Rohdaten
2023-11-28;41,8;45,6;36,7;Rohdaten
2023-11-29;44,8;46,3;41,4;Rohdaten
2023-11-30;37,3;41,4;34,9;Rohdaten
2023-12-01;34,4;35,8;32,1;Rohdaten
2023-12-02;34,4;39,1;26;Rohdaten
2023-12-03;34,7;35,8;33,4;Rohdaten
2023-12-04;30,9;32,8;28,7;Rohdaten
2023-12-05;29,2;31,6;25,5;Rohdaten
2023-12-06;30,2;31,6;28,7;Rohdaten
2023-12-07;32,9;34,6;31;Rohdaten
2023-12-08;33,1;34,6;32,1;Rohdaten
2023-12-09;32,3;34;31;Rohdaten
2023-12-10;51,3;82,9;34,6;Rohdaten
2023-12-11;111;120;83,9;Rohdaten
2023-12-12;124;126;120;Rohdaten
2023-12-13;109;120;103;Rohdaten
2023-12-14;116;121;107;Rohdaten
2023-12-15;97,4;107;89,9;Rohdaten
2023-12-16;77,7;89,9;68,4;Rohdaten
2023-12-17;63;68,4;59,1;Rohdaten
2023-12-18;55,4;59,1;52;Rohdaten
2023-12-19;50,6;52;48,2;Rohdaten
2023-12-20;47,1;48,2;44,6;Rohdaten
2023-12-21;52,1;55,1;48,2;Rohdaten
2023-12-22;107;161;55,1;Rohdaten
2023-12-23;194;244;163;Rohdaten
2023-12-24;310;364;246;Rohdaten
2023-12-25;322;370;268;Rohdaten
2023-12-26;237;268;193;Rohdaten
2023-12-27;161;193;135;Rohdaten
2023-12-28;120;135;107;Rohdaten
2023-12-29;97,7;107;91,9;Rohdaten
2023-12-30;86,3;91,9;81,1;Rohdaten
2023-12-31;77,3;81,1;73,7;Rohdaten
2024-01-01;71,9;73,7;71,1;Rohdaten
