Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Zwiesel
Messstellen-Nr.:;15210206
Gewässer:;"Schwarzer Regen"
Ostwert:;808629;Nordwert:;5437159;"ETRS89 / UTM Zone 32N"
2023-06-26;5,84;7,29;4,71;Rohdaten
2023-06-27;5,45;6,33;4,71;Rohdaten
2023-06-28;6,22;7,62;5,21;Rohdaten
2023-06-29;5,43;6,33;4,25;Rohdaten
2023-06-30;5,47;6,33;4,96;Rohdaten
2023-07-01;5,32;5,74;4,96;Rohdaten
2023-07-02;5,13;5,74;4,47;Rohdaten
2023-07-03;4,92;5,47;4,47;Rohdaten
2023-07-04;4,83;5,74;3,82;Rohdaten
2023-07-05;5,18;9,03;4,03;Rohdaten
2023-07-06;4,86;6,03;3,82;Rohdaten
2023-07-07;4,5;5,21;3,42;Rohdaten
2023-07-08;4,32;4,71;3,62;Rohdaten
2023-07-09;4,16;5,21;3,24;Rohdaten
2023-07-10;4,07;4,96;3,42;Rohdaten
2023-07-11;4,04;4,96;3,24;Rohdaten
2023-07-12;4,84;6,33;3,82;Rohdaten
2023-07-13;4,1;4,47;3,42;Rohdaten
2023-07-14;3,82;4,47;3,24;Rohdaten
2023-07-15;3,67;4,47;3,06;Rohdaten
2023-07-16;3,81;4,25;3,24;Rohdaten
2023-07-17;3,84;4,71;3,24;Rohdaten
2023-07-18;3,61;4,03;3,06;Rohdaten
2023-07-19;3,57;4,03;3,06;Rohdaten
2023-07-20;3,47;4,03;2,89;Rohdaten
2023-07-21;3,64;4,71;2,73;Rohdaten
2023-07-22;3,84;4,71;3,06;Rohdaten
2023-07-23;3,42;3,82;2,89;Rohdaten
2023-07-24;3,95;5,47;3,06;Rohdaten
2023-07-25;4,21;5,47;3,42;Rohdaten
2023-07-26;4,52;5,74;3,62;Rohdaten
2023-07-27;4,01;4,96;3,42;Rohdaten
2023-07-28;4,7;6,03;3,62;Rohdaten
2023-07-29;5,31;6,33;4,47;Rohdaten
2023-07-30;5,74;8,31;4,47;Rohdaten
2023-07-31;4,16;4,96;3,42;Rohdaten
2023-08-01;4,52;5,74;3,62;Rohdaten
2023-08-02;4,32;6,03;3,62;Rohdaten
2023-08-03;5,8;8,31;4,25;Rohdaten
2023-08-04;3,96;4,71;3,42;Rohdaten
2023-08-05;4,08;4,71;3,42;Rohdaten
2023-08-06;10,1;18;4,25;Rohdaten
2023-08-07;36,5;59,1;18,5;Rohdaten
2023-08-08;11,4;21,7;6,03;Rohdaten
2023-08-09;15,1;27,3;5,74;Rohdaten
2023-08-10;9,28;15,3;6,33;Rohdaten
2023-08-11;5,24;6,33;4,03;Rohdaten
2023-08-12;4,19;4,71;3,24;Rohdaten
2023-08-13;3,81;4,47;3,06;Rohdaten
2023-08-14;3,54;4,03;2,73;Rohdaten
2023-08-15;4,14;7,29;3,06;Rohdaten
2023-08-16;4,36;5,47;3,24;Rohdaten
2023-08-17;3,76;4,47;3,24;Rohdaten
2023-08-18;6,34;19,9;2,89;Rohdaten
2023-08-19;4,48;6,33;3,06;Rohdaten
2023-08-20;3,51;4,03;2,73;Rohdaten
2023-08-21;3,26;3,62;2,73;Rohdaten
2023-08-22;3,16;3,62;2,42;Rohdaten
2023-08-23;3,05;3,42;2,57;Rohdaten
2023-08-24;3,02;3,42;2,73;Rohdaten
2023-08-25;3,35;3,82;2,73;Rohdaten
2023-08-26;3,87;6,03;3,06;Rohdaten
2023-08-27;5,17;5,74;4,47;Rohdaten
2023-08-28;13,7;24,1;4,71;Rohdaten
2023-08-29;16,1;24,1;9,38;Rohdaten
2023-08-30;7,39;9,03;6,03;Rohdaten
2023-08-31;5,45;6,03;4,47;Rohdaten
2023-09-01;6,08;7,01;5,28;Rohdaten
2023-09-02;5,57;6,1;4,79;Rohdaten
2023-09-03;4,77;5,03;4,33;Rohdaten
2023-09-04;4,42;4,55;3,91;Rohdaten
2023-09-05;4,19;4,33;3,91;Rohdaten
2023-09-06;3,96;4,33;3,71;Rohdaten
2023-09-07;3,81;4,11;3,52;Rohdaten
2023-09-08;3,64;3,91;2,99;Rohdaten
2023-09-09;3,65;4,11;2,99;Rohdaten
2023-09-10;3,59;3,71;3,16;Rohdaten
2023-09-11;3,61;3,91;3,16;Rohdaten
2023-09-12;3,51;3,71;3,16;Rohdaten
2023-09-13;3,63;4,11;3,34;Rohdaten
2023-09-14;3,58;4,11;3,16;Rohdaten
2023-09-15;3,57;3,91;3,16;Rohdaten
2023-09-16;3,54;3,71;3,16;Rohdaten
2023-09-17;3,49;3,71;3,34;Rohdaten
2023-09-18;3,46;3,71;2,83;Rohdaten
2023-09-19;3,58;3,91;2,99;Rohdaten
2023-09-20;3,47;3,91;2,83;Rohdaten
2023-09-21;3,41;3,52;3,16;Rohdaten
2023-09-22;3,79;5,03;2,99;Rohdaten
2023-09-23;4,09;4,55;3,52;Rohdaten
2023-09-24;3,61;3,71;3,34;Rohdaten
2023-09-25;3,47;3,71;3,16;Rohdaten
2023-09-26;3,39;3,71;2,99;Rohdaten
2023-09-27;3,33;3,52;2,99;Rohdaten
2023-09-28;3,29;3,71;2,83;Rohdaten
2023-09-29;3,27;3,71;2,99;Rohdaten
2023-09-30;3,21;4,11;2,67;Rohdaten
2023-10-01;3,3;3,52;2,99;Rohdaten
2023-10-02;3,27;3,52;2,99;Rohdaten
2023-10-03;3,22;3,71;2,52;Rohdaten
2023-10-04;3,33;3,71;3,16;Rohdaten
2023-10-05;3,21;3,34;2,99;Rohdaten
2023-10-06;3,23;3,34;2,99;Rohdaten
2023-10-07;3,18;3,34;2,99;Rohdaten
2023-10-08;3,14;3,34;2,99;Rohdaten
2023-10-09;3,22;3,52;2,99;Rohdaten
2023-10-10;3,21;3,71;2,83;Rohdaten
2023-10-11;3,1;3,34;2,83;Rohdaten
2023-10-12;2,98;3,16;2,67;Rohdaten
2023-10-13;2,97;3,34;2,83;Rohdaten
2023-10-14;3,74;5,81;2,67;Rohdaten
2023-10-15;3,8;5,03;3,34;Rohdaten
2023-10-16;3,22;3,52;2,83;Rohdaten
2023-10-17;2,94;4,33;2,52;Rohdaten
2023-10-18;2,83;3,16;2,52;Rohdaten
2023-10-19;2,76;2,99;2,52;Rohdaten
2023-10-20;2,71;2,99;2,38;Rohdaten
2023-10-21;2,93;5,54;2,38;Rohdaten
2023-10-22;4,22;6,69;2,99;Rohdaten
2023-10-23;2,85;3,71;2,38;Rohdaten
2023-10-24;2,79;3,52;2,52;Rohdaten
2023-10-25;2,77;3,16;2,23;Rohdaten
2023-10-26;2,92;3,34;2,38;Rohdaten
2023-10-27;5,44;8,05;2,99;Rohdaten
2023-10-28;4,41;5,28;3,71;Rohdaten
2023-10-29;3,28;3,71;2,67;Rohdaten
2023-10-30;2,96;3,34;2,67;Rohdaten
2023-10-31;3,6;4,55;2,67;Rohdaten
2023-11-01;3,72;4,11;2,99;Rohdaten
2023-11-02;3,28;4,11;2,67;Rohdaten
2023-11-03;6,54;9,12;3,91;Rohdaten
2023-11-04;5,51;7,01;4,11;Rohdaten
2023-11-05;4,39;6,39;3,71;Rohdaten
2023-11-06;5,76;7,66;4,11;Rohdaten
2023-11-07;3,8;4,33;3,34;Rohdaten
2023-11-08;3,91;4,33;3,52;Rohdaten
2023-11-09;3,43;3,71;2,99;Rohdaten
2023-11-10;3,16;3,34;2,83;Rohdaten
2023-11-11;4,38;6,69;2,99;Rohdaten
2023-11-12;4,8;5,81;4,11;Rohdaten
2023-11-13;13,5;43,9;3,91;Rohdaten
2023-11-14;23;43,4;11;Rohdaten
2023-11-15;19,2;25,1;12,7;Rohdaten
2023-11-16;14,9;19;11;Rohdaten
2023-11-17;10,4;12,3;8,72;Rohdaten
2023-11-18;7,22;8,39;6,39;Rohdaten
2023-11-19;14,4;22,7;6,39;Rohdaten
2023-11-20;12,5;17,6;10,2;Rohdaten
2023-11-21;9,98;13,5;5,28;Rohdaten
2023-11-22;7,61;11,5;3,91;Rohdaten
2023-11-23;6,31;6,69;5,81;Rohdaten
2023-11-24;13,2;18,2;7,06;Rohdaten
2023-11-25;9,83;12;8,42;Rohdaten
2023-11-26;7,68;8,42;7,06;Rohdaten
2023-11-27;7,22;8,06;6,74;Rohdaten
2023-11-28;7,12;7,37;6,45;Rohdaten
2023-11-29;6,38;6,74;6,16;Rohdaten
2023-11-30;6,01;6,16;5,62;Rohdaten
2023-12-01;6,05;6,16;5,88;Rohdaten
2023-12-02;6,01;7,71;4,65;Rohdaten
2023-12-03;5,48;6,16;4,88;Rohdaten
2023-12-04;5,34;5,88;4,65;Rohdaten
2023-12-05;5,27;5,62;4,88;Rohdaten
2023-12-06;5,22;5,88;4,88;Rohdaten
2023-12-07;5,13;5,62;4,88;Rohdaten
2023-12-08;5,07;5,88;4,43;Rohdaten
2023-12-09;5,08;5,62;4,88;Rohdaten
2023-12-10;9,79;12,4;4,88;Rohdaten
2023-12-11;15,9;18,6;10,4;Rohdaten
2023-12-12;15;18,2;12,8;Rohdaten
2023-12-13;19,3;22,8;14,6;Rohdaten
2023-12-14;17;17,7;16,3;Rohdaten
2023-12-15;14,6;17,2;12,4;Rohdaten
2023-12-16;11,1;12;9,93;Rohdaten
2023-12-17;9,82;10,7;9,21;Rohdaten
2023-12-18;8,97;9,57;8,42;Rohdaten
2023-12-19;8,38;9,21;7,37;Rohdaten
2023-12-20;9,07;9,93;7,71;Rohdaten
2023-12-21;22,8;51,5;9,21;Rohdaten
2023-12-22;29,7;52,1;21,4;Rohdaten
2023-12-23;64,2;101;35,2;Rohdaten
2023-12-24;77,7;109;63,5;Rohdaten
2023-12-25;63,5;80;47,1;Rohdaten
2023-12-26;40,4;46,6;35,2;Rohdaten
2023-12-27;32,6;35,2;30,4;Rohdaten
2023-12-28;28,5;30,4;27;Rohdaten
2023-12-29;26;28,5;22,4;Rohdaten
2023-12-30;24,4;25,1;23,3;Rohdaten
2023-12-31;22,2;23,7;21;Rohdaten
2024-01-01;20,7;22,4;19,6;Rohdaten
