Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Teisnach
Messstellen-Nr.:;15212008
Gewässer:;"Schwarzer Regen"
Ostwert:;792241;Nordwert:;5439862;"ETRS89 / UTM Zone 32N"
2023-07-04;6,8;7,06;6,58;Rohdaten
2023-07-05;7,46;11,9;6,58;Rohdaten
2023-07-06;7,86;11,3;7,06;Rohdaten
2023-07-07;6,74;7,06;6,16;Rohdaten
2023-07-08;6,34;6,58;5,28;Rohdaten
2023-07-09;6,2;7,55;4,88;Rohdaten
2023-07-10;5,89;6,16;5,71;Rohdaten
2023-07-11;6,05;7,55;5,71;Rohdaten
2023-07-12;7,86;11,9;5,28;Rohdaten
2023-07-13;6,75;7,55;5,71;Rohdaten
2023-07-14;6,04;7,06;5,28;Rohdaten
2023-07-15;5,74;6,58;5,28;Rohdaten
2023-07-16;6,43;10,2;4,88;Rohdaten
2023-07-17;6,32;8,04;4,88;Rohdaten
2023-07-18;5,93;6,58;5,28;Rohdaten
2023-07-19;5,62;7,55;4,48;Rohdaten
2023-07-20;5,46;6,16;5,28;Rohdaten
2023-07-21;5,52;7,06;4,48;Rohdaten
2023-07-22;6,15;8,55;4,88;Rohdaten
2023-07-23;5,67;7,55;4,88;Rohdaten
2023-07-24;6,16;10,7;5,28;Rohdaten
2023-07-25;7,41;10,2;6,58;Rohdaten
2023-07-26;8,83;11,9;7,06;Rohdaten
2023-07-27;8,61;14,9;5,28;Rohdaten
2023-07-28;7,87;9,59;6,16;Rohdaten
2023-07-29;9,58;11,9;6,16;Rohdaten
2023-07-30;10,1;12,5;8,55;Rohdaten
2023-07-31;8,09;11,9;5,71;Rohdaten
2023-08-01;7,35;9,59;3,06;Rohdaten
2023-08-02;8,63;10,2;6,16;Rohdaten
2023-08-03;10,9;14,9;8,55;Rohdaten
2023-08-04;7,3;8,55;6,16;Rohdaten
2023-08-05;6,93;9,06;6,16;Rohdaten
2023-08-06;13,9;21,7;6,58;Rohdaten
2023-08-07;68,1;106;21,7;Rohdaten
2023-08-08;27,2;51,2;14,9;Rohdaten
2023-08-09;24,2;42,8;10,7;Rohdaten
2023-08-10;22;35,9;14,3;Rohdaten
2023-08-11;11,5;14,3;9,06;Rohdaten
2023-08-12;8,54;9,59;7,55;Rohdaten
2023-08-13;7,36;7,55;6,58;Rohdaten
2023-08-14;6,77;7,06;6,58;Rohdaten
2023-08-15;8,11;20,3;6,16;Rohdaten
2023-08-16;11,1;17,5;8,04;Rohdaten
2023-08-17;9,08;12,5;7,55;Rohdaten
2023-08-18;9,6;23,2;7,55;Rohdaten
2023-08-19;10,1;18,9;7,55;Rohdaten
2023-08-20;6,69;7,55;6,16;Rohdaten
2023-08-21;6,06;6,58;5,71;Rohdaten
2023-08-22;5,68;6,16;4,48;Rohdaten
2023-08-23;5,34;6,16;4,88;Rohdaten
2023-08-24;5,34;5,71;5,28;Rohdaten
2023-08-25;6,18;8,04;4,88;Rohdaten
2023-08-26;7,02;10,7;5,28;Rohdaten
2023-08-27;11,2;13,1;9,06;Rohdaten
2023-08-28;23;42,8;11,3;Rohdaten
2023-08-29;34;43,7;18,9;Rohdaten
2023-08-30;17;25,4;13,7;Rohdaten
2023-08-31;12,3;14,9;8,55;Rohdaten
2023-09-01;10,6;12,5;9,59;Rohdaten
2023-09-02;10,5;12,5;9,06;Rohdaten
2023-09-03;8,24;9,06;5,28;Rohdaten
2023-09-04;7,44;10,7;4,48;Rohdaten
2023-09-05;6,79;10,7;4,11;Rohdaten
2023-09-06;6,38;6,58;5,71;Rohdaten
2023-09-07;5,99;8,55;4,11;Rohdaten
2023-09-08;5,46;8,04;4,11;Rohdaten
2023-09-09;5,63;9,59;3,74;Rohdaten
2023-09-10;5,34;8,04;3,74;Rohdaten
2023-09-11;5,22;7,55;4,11;Rohdaten
2023-09-12;5,11;5,71;4,48;Rohdaten
2023-09-13;5,33;8,55;4,48;Rohdaten
2023-09-14;5,5;8,04;4,48;Rohdaten
2023-09-15;5,18;6,16;4,11;Rohdaten
2023-09-16;4,96;9,06;3,39;Rohdaten
2023-09-17;4,9;7,55;3,39;Rohdaten
2023-09-18;4,92;7,55;4,11;Rohdaten
2023-09-19;5,37;8,04;4,11;Rohdaten
2023-09-20;5,13;9,06;4,11;Rohdaten
2023-09-21;4,79;7,06;3,39;Rohdaten
2023-09-22;5,19;8,55;4,11;Rohdaten
2023-09-23;6,97;8,04;5,71;Rohdaten
2023-09-24;5,32;5,71;4,48;Rohdaten
2023-09-25;4,82;6,58;3,39;Rohdaten
2023-09-26;4,45;6,58;3,74;Rohdaten
2023-09-27;4,43;6,58;3,74;Rohdaten
2023-09-28;4,19;4,48;3,74;Rohdaten
2023-09-29;4,16;4,48;4,11;Rohdaten
2023-09-30;4,13;4,88;4,11;Rohdaten
2023-10-01;4,19;4,48;4,11;Rohdaten
2023-10-02;4,15;4,48;3,74;Rohdaten
2023-10-03;4,02;4,48;3,74;Rohdaten
2023-10-04;4,46;5,28;4,11;Rohdaten
2023-10-05;4,12;4,48;3,74;Rohdaten
2023-10-06;4,14;4,48;3,74;Rohdaten
2023-10-07;4,07;4,48;3,74;Rohdaten
2023-10-08;4,08;4,48;3,74;Rohdaten
2023-10-09;3,66;3,77;3,08;Rohdaten
2023-10-10;3,9;5,32;3,77;Rohdaten
2023-10-11;3,73;3,77;3,42;Rohdaten
2023-10-12;3,46;3,77;3,42;Rohdaten
2023-10-13;3,34;5,32;2,48;Rohdaten
2023-10-14;4,25;8,59;2,77;Rohdaten
2023-10-15;6,49;9,68;3,77;Rohdaten
2023-10-16;4,47;6,64;3,77;Rohdaten
2023-10-17;3,82;5,32;2,48;Rohdaten
2023-10-18;3,78;5,76;2,77;Rohdaten
2023-10-19;3,56;5,76;2,48;Rohdaten
2023-10-20;3,49;4,91;2,48;Rohdaten
2023-10-21;3,51;4,13;3,08;Rohdaten
2023-10-22;6,66;9,68;4,13;Rohdaten
2023-10-23;4,33;5,32;3,42;Rohdaten
2023-10-24;3,82;6,64;3,08;Rohdaten
2023-10-25;4,05;5,32;3,42;Rohdaten
2023-10-26;4,31;4,91;3,42;Rohdaten
2023-10-27;9,28;14,4;3,42;Rohdaten
2023-10-28;8,76;11,3;6,64;Rohdaten
2023-10-29;5,73;6,64;4,51;Rohdaten
2023-10-30;4,56;5,32;4,13;Rohdaten
2023-10-31;5,98;9,68;3,77;Rohdaten
2023-11-01;6,96;7,6;5,76;Rohdaten
2023-11-02;5,48;7,6;3,77;Rohdaten
2023-11-03;11,7;17,6;5,76;Rohdaten
2023-11-04;13,5;16,9;9,11;Rohdaten
2023-11-05;8,3;9,68;7,11;Rohdaten
2023-11-06;11,7;13,7;8,59;Rohdaten
2023-11-07;7,39;8,59;6,17;Rohdaten
2023-11-08;7,51;8,09;7,11;Rohdaten
2023-11-09;6,16;7,6;4,13;Rohdaten
2023-11-10;5,53;7,11;4,91;Rohdaten
2023-11-11;8,49;15;5,32;Rohdaten
2023-11-12;11,8;15,7;8,59;Rohdaten
2023-11-13;15,9;62,4;7,6;Rohdaten
2023-11-14;50,1;75,3;24,8;Rohdaten
2023-11-15;32;39,5;24;Rohdaten
2023-11-16;26,9;31,9;21,1;Rohdaten
2023-11-17;21,3;24,8;19;Rohdaten
2023-11-18;15,5;19;13,1;Rohdaten
2023-11-19;26,2;42,1;13,1;Rohdaten
2023-11-20;27,6;38,6;21,1;Rohdaten
2023-11-21;20;21,1;15,7;Rohdaten
2023-11-22;15,9;19,7;14,4;Rohdaten
2023-11-23;13;14,4;10,8;Rohdaten
2023-11-24;22,5;32,2;13,5;Rohdaten
2023-11-25;21,3;26,6;18;Rohdaten
2023-11-26;16,6;18;14,7;Rohdaten
2023-11-27;15,3;16;14,1;Rohdaten
2023-11-28;15,8;16;15,4;Rohdaten
2023-11-29;14,7;16;13,5;Rohdaten
2023-11-30;13,4;14,7;11,7;Rohdaten
2023-12-01;13,5;14,1;12,9;Rohdaten
2023-12-02;15,3;16;14,1;Rohdaten
2023-12-03;14,1;15,4;11,7;Rohdaten
2023-12-04;15,4;20;10,5;Rohdaten
2023-12-05;13,6;16;9,46;Rohdaten
2023-12-06;13,4;14,1;11,7;Rohdaten
2023-12-07;13,4;14,1;12,9;Rohdaten
2023-12-08;12,9;13,5;11,7;Rohdaten
2023-12-09;13,4;13,5;12,9;Rohdaten
2023-12-10;25,8;38,9;13,5;Rohdaten
2023-12-11;39,2;45,2;33,1;Rohdaten
2023-12-12;40,7;46,1;33,9;Rohdaten
2023-12-13;45,1;52,7;33,9;Rohdaten
2023-12-14;40,4;43,4;38,9;Rohdaten
2023-12-15;35,9;40,7;30,6;Rohdaten
2023-12-16;27,5;30,6;25,9;Rohdaten
2023-12-17;24;25,9;21,4;Rohdaten
2023-12-18;21,4;22,2;20,7;Rohdaten
2023-12-19;20;20,7;18,7;Rohdaten
2023-12-20;21,2;24,4;18,7;Rohdaten
2023-12-21;37;94,9;22,2;Rohdaten
2023-12-22;73,8;111;48,9;Rohdaten
2023-12-23;129;196;61,7;Rohdaten
2023-12-24;154;203;121;Rohdaten
2023-12-25;114;130;85,1;Rohdaten
2023-12-26;70,5;85,1;59,7;Rohdaten
2023-12-27;54;59,7;49,9;Rohdaten
2023-12-28;46,2;49,9;44,3;Rohdaten
2023-12-29;41,9;44,3;39,8;Rohdaten
2023-12-30;38,6;39,8;37,2;Rohdaten
2023-12-31;35,3;37,2;33,9;Rohdaten
2024-01-01;33,3;34,7;31,4;Rohdaten
