Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Lohmannmühle
Messstellen-Nr.:;15216009
Gewässer:;"Kleiner Regen"
Ostwert:;809629;Nordwert:;5437141;"ETRS89 / UTM Zone 32N"
2018-07-09;1,28;1,35;1,21;Geprueft
2018-07-10;1,4;1,92;1,23;Geprueft
2018-07-11;1,4;1,55;1,28;Geprueft
2018-07-12;1,38;1,46;1,31;Geprueft
2018-07-13;1,36;1,42;1,28;Geprueft
2018-07-14;1,37;1,48;1,19;Geprueft
2018-07-15;1,43;1,53;1,35;Geprueft
2018-07-16;1,34;1,67;1,06;Geprueft
2018-07-17;1,28;1,39;1,17;Geprueft
2018-07-18;1,26;1,38;1,14;Geprueft
2018-07-19;1,25;1,35;1,15;Geprueft
2018-07-20;1,25;1,33;1,17;Geprueft
2018-07-21;1,25;1,33;1,18;Geprueft
2018-07-22;1,34;1,48;1,26;Geprueft
2018-07-23;1,4;1,65;1,28;Geprueft
2018-07-24;1,38;1,53;1,27;Geprueft
2018-07-25;1,29;1,42;1,17;Geprueft
2018-07-26;1,24;1,31;1,15;Geprueft
2018-07-27;1,27;1,36;1,22;Geprueft
2018-07-28;1,29;1,38;1,2;Geprueft
2018-07-29;1,26;1,31;1,19;Geprueft
2018-07-30;1,29;2,23;1,04;Geprueft
2018-07-31;1,19;1,49;1,04;Geprueft
2018-08-01;1,14;1,25;1,03;Geprueft
2018-08-02;1,17;1,39;1,04;Geprueft
2018-08-03;1,17;1,28;1,09;Geprueft
2018-08-04;1,29;1,67;1,11;Geprueft
2018-08-05;1,22;1,35;1,1;Geprueft
2018-08-06;1,16;1,27;1,07;Geprueft
2018-08-07;1,11;1,2;1,05;Geprueft
2018-08-08;1,14;1,31;1,06;Geprueft
2018-08-09;1,05;1,2;0,868;Geprueft
2018-08-10;1,28;1,76;0,898;Geprueft
2018-08-11;1,12;1,35;0,995;Geprueft
2018-08-12;0,998;1,08;0,935;Geprueft
2018-08-13;0,976;1,08;0,824;Geprueft
2018-08-14;1,01;1,12;0,938;Geprueft
2018-08-15;0,932;0,989;0,867;Geprueft
2018-08-16;0,936;1,02;0,865;Geprueft
2018-08-17;0,914;1,01;0,843;Geprueft
2018-08-18;0,939;1,19;0,829;Geprueft
2018-08-19;0,923;1,01;0,846;Geprueft
2018-08-20;0,878;0,957;0,812;Geprueft
2018-08-21;0,848;1,13;0,659;Geprueft
2018-08-22;0,82;0,953;0,746;Geprueft
2018-08-23;0,818;0,922;0,732;Geprueft
2018-08-24;0,846;0,914;0,761;Geprueft
2018-08-25;0,841;1,18;0,467;Geprueft
2018-08-26;0,826;0,889;0,745;Geprueft
2018-08-27;0,8;0,893;0,668;Geprueft
2018-08-28;0,807;0,879;0,701;Geprueft
2018-08-29;0,821;0,884;0,753;Geprueft
2018-08-30;0,838;1,18;0,641;Geprueft
2018-08-31;0,815;0,921;0,662;Geprueft
2018-09-01;0,878;0,964;0,811;Geprueft
2018-09-02;0,89;0,947;0,835;Geprueft
2018-09-03;1,06;1,59;0,733;Geprueft
2018-09-04;1,61;3,12;0,994;Geprueft
2018-09-05;0,965;1,1;0,877;Geprueft
2018-09-06;0,872;0,939;0,815;Geprueft
2018-09-07;0,941;1,11;0,821;Geprueft
2018-09-08;0,946;1,04;0,865;Geprueft
2018-09-09;0,866;0,913;0,759;Geprueft
2018-09-10;0,804;0,89;0,664;Geprueft
2018-09-11;0,811;1,03;0,488;Geprueft
2018-09-12;0,878;0,957;0,749;Geprueft
2018-09-13;0,9;0,985;0,83;Geprueft
2018-09-14;1;1,32;0,89;Geprueft
2018-09-15;0,923;0,973;0,879;Geprueft
2018-09-16;0,923;0,987;0,844;Geprueft
2018-09-17;0,903;0,985;0,784;Geprueft
2018-09-18;0,893;1;0,847;Geprueft
2018-09-19;0,937;1,02;0,826;Geprueft
2018-09-20;0,936;1;0,871;Geprueft
2018-09-21;0,919;0,999;0,848;Geprueft
2018-09-22;0,928;0,99;0,88;Geprueft
2018-09-23;1,17;2,42;0,873;Geprueft
2018-09-24;1,59;2,59;0,797;Geprueft
2018-09-25;1,03;1,13;0,902;Geprueft
2018-09-26;0,953;1,04;0,807;Geprueft
2018-09-27;0,916;0,979;0,844;Geprueft
2018-09-28;0,929;0,999;0,87;Geprueft
2018-09-29;0,926;0,968;0,881;Geprueft
2018-09-30;0,915;0,951;0,832;Geprueft
2018-10-01;0,903;1,02;0,723;Geprueft
2018-10-02;0,913;1,03;0,834;Geprueft
2018-10-03;0,917;0,982;0,854;Geprueft
2018-10-04;0,892;0,965;0,718;Geprueft
2018-10-05;0,919;0,994;0,842;Geprueft
2018-10-06;0,913;1,03;0,862;Geprueft
2018-10-07;0,945;1,01;0,879;Geprueft
2018-10-08;0,953;1,07;0,834;Geprueft
2018-10-09;0,924;0,987;0,824;Geprueft
2018-10-10;0,94;1,04;0,869;Geprueft
2018-10-11;0,943;1;0,892;Geprueft
2018-10-12;0,946;1;0,889;Geprueft
2018-10-13;0,925;1,18;0,688;Geprueft
2018-10-14;0,872;0,959;0,801;Geprueft
2018-10-15;0,881;1,28;0,784;Geprueft
2018-10-16;0,86;0,989;0,639;Geprueft
2018-10-17;0,88;1,07;0,771;Geprueft
2018-10-18;0,926;0,972;0,871;Geprueft
2018-10-19;0,913;1,63;0,523;Geprueft
2018-10-20;0,892;0,956;0,819;Geprueft
2018-10-21;0,889;0,939;0,834;Geprueft
2018-10-22;0,947;1,02;0,891;Geprueft
2018-10-23;0,938;1,03;0,77;Geprueft
2018-10-24;1,26;1,78;0,884;Geprueft
2018-10-25;1,25;1,39;1,12;Geprueft
2018-10-26;1,08;1,68;0,799;Geprueft
2018-10-27;1,18;1,56;0,887;Geprueft
2018-10-28;1,65;1,9;1,37;Geprueft
2018-10-29;1,6;1,89;1,36;Geprueft
2018-10-30;1,3;1,43;1,15;Geprueft
2018-10-31;1,11;1,18;1,02;Geprueft
2018-11-01;1,03;1,1;0,945;Geprueft
2018-11-02;0,979;1,04;0,929;Geprueft
2018-11-03;0,98;1,03;0,933;Geprueft
2018-11-04;0,964;1,04;0,9;Geprueft
2018-11-05;0,944;1,02;0,821;Geprueft
2018-11-06;0,913;1,63;0,761;Geprueft
2018-11-07;0,832;1,19;0,686;Geprueft
2018-11-08;0,837;0,918;0,785;Geprueft
2018-11-09;0,851;0,923;0,756;Geprueft
2018-11-10;0,845;0,911;0,796;Geprueft
2018-11-11;0,872;0,956;0,794;Geprueft
2018-11-12;0,862;0,917;0,808;Geprueft
2018-11-13;0,921;1,05;0,837;Geprueft
2018-11-14;0,929;0,973;0,863;Geprueft
2018-11-15;0,911;1,29;0,793;Geprueft
2018-11-16;0,782;1,02;0,477;Geprueft
2018-11-17;0,727;0,81;0,677;Geprueft
2018-11-18;0,707;0,794;0,611;Geprueft
2018-11-19;0,745;0,809;0,681;Geprueft
2018-11-20;0,747;0,82;0,688;Geprueft
2018-11-21;0,77;0,909;0,663;Geprueft
2018-11-22;0,775;0,826;0,729;Geprueft
2018-11-23;0,77;0,828;0,72;Geprueft
2018-11-24;0,825;0,884;0,752;Geprueft
2018-11-25;0,808;0,846;0,769;Geprueft
2018-11-26;0,841;0,917;0,753;Geprueft
2018-11-27;0,797;2,65;0,4;Geprueft
2018-11-28;0,749;0,916;0,635;Geprueft
2018-11-29;0,853;1,31;0,664;Geprueft
2018-11-30;0,765;1,23;0,607;Geprueft
2018-12-01;0,8;1,24;0,634;Geprueft
2018-12-02;1,23;2,86;0,755;Geprueft
2018-12-03;5,85;8,43;2,68;Geprueft
2018-12-04;6,31;9,01;2,78;Geprueft
2018-12-05;1,95;3,06;1,38;Geprueft
2018-12-06;1,29;1,47;1,15;Geprueft
2018-12-07;1,41;1,61;1,28;Geprueft
2018-12-08;1,38;1,58;1,27;Geprueft
2018-12-09;3,25;5,94;1,47;Geprueft
2018-12-10;3,29;5,76;2;Geprueft
2018-12-11;1,74;2,14;1,26;Geprueft
2018-12-12;1,47;1,66;1,27;Geprueft
2018-12-13;1,27;1,39;1,15;Geprueft
2018-12-14;1,14;1,29;0,887;Geprueft
2018-12-15;1,18;1,48;1,04;Geprueft
2018-12-16;1,08;1,17;1;Geprueft
2018-12-17;1,03;1,53;0,765;Geprueft
2018-12-18;1,02;1,53;0,844;Geprueft
2018-12-19;0,999;1,68;0,706;Geprueft
2018-12-20;0,983;1,13;0,853;Geprueft
2018-12-21;1,52;3;0,888;Geprueft
2018-12-22;8,73;13,6;3;Geprueft
2018-12-23;5,78;9,43;4,12;Geprueft
2018-12-24;11,4;17,8;5,91;Geprueft
2018-12-25;4,14;5,91;3,07;Geprueft
2018-12-26;2,72;3,19;2,27;Geprueft
2018-12-27;2,29;2,52;1,95;Geprueft
2018-12-28;2,07;2,28;1,86;Geprueft
2018-12-29;1,85;1,99;1,72;Geprueft
2018-12-30;1,85;1,99;1,77;Geprueft
2018-12-31;2,16;2,44;1,92;Geprueft
